[5.64209163e-01 3.57909650e-01 6.37043982e-08],[0.55850583 0.33774689 0.00358439],[0.55916512 0.31799695 0.00425735],[0.56285524 0.30497298 0.00378694],[0.5679968  0.29758373 0.00329026],[0.5622614  0.30820167 0.00168753],[ 5.66916525e-01  2.86914736e-01 -9.15459386e-05],[ 0.57039422  0.27516389 -0.00126779],[ 0.57354778  0.26694244 -0.0019217 ],[ 0.56863797  0.31011564 -0.00184665],[ 0.57239658  0.28661123 -0.00284929],[ 0.57560962  0.27331007 -0.00409749],[ 0.57849556  0.2638087  -0.00498032],[ 0.57605851  0.31563118 -0.00509304],[ 0.58241546  0.29520631 -0.00643343],[ 0.58790189  0.28716689 -0.00710484],[ 0.59169489  0.28233927 -0.00752468],[ 0.58357882  0.32415828 -0.00803414],[ 0.58990479  0.3107577  -0.0086327 ],[ 0.59291524  0.30703539 -0.00750554],[ 0.59474277  0.30554807 -0.00644542]
[5.71259439e-01 3.49747449e-01 6.04848438e-08],[0.56646293 0.33130214 0.00347164],[0.5661059  0.3124412  0.00411595],[0.5675289  0.29830724 0.00379077],[0.56942123 0.28835484 0.00346148],[5.68910003e-01 3.02519083e-01 5.45178016e-04],[ 0.57273132  0.28173146 -0.00165001],[ 0.57585448  0.27001095 -0.00279842],[ 0.57855177  0.26149711 -0.00343549],[ 0.57468635  0.3045297  -0.00323997],[ 0.57854736  0.28111312 -0.00489809],[ 0.5819059   0.26788694 -0.0062322 ],[ 0.58517915  0.25802511 -0.0070894 ],[ 0.58163911  0.31028721 -0.00669652],[ 0.58760267  0.29002231 -0.00883487],[ 0.59301144  0.28198218 -0.00965697],[ 0.59740853  0.27635059 -0.01011129],[ 0.58900154  0.3191919  -0.00979725],[ 0.59467727  0.30797365 -0.01146998],[ 0.59862143  0.30259416 -0.01108616],[ 0.60209852  0.29822794 -0.01050109]
[5.76592505e-01 3.43714058e-01 3.12898081e-08],[0.57198441 0.3268896  0.00412477],[0.57245612 0.30882263 0.00602635],[0.57338595 0.29576495 0.00694764],[0.57137346 0.28753665 0.00791195],[0.57544905 0.29783928 0.00329429],[0.57870644 0.27869895 0.00194128],[0.58095759 0.26718014 0.00097052],[5.83324254e-01 2.59108663e-01 4.11500921e-04],[ 5.81154108e-01  2.98977375e-01 -1.47172454e-04],[ 0.58410221  0.27685878 -0.00098597],[ 0.58698839  0.26367277 -0.00199008],[ 0.58969647  0.25412333 -0.00268368],[ 0.58798772  0.30307022 -0.00336249],[ 0.59351897  0.2827248  -0.00496448],[ 0.59899682  0.27537423 -0.00565321],[ 0.60307068  0.27097109 -0.00593188],[ 0.59528857  0.310094   -0.00623237],[ 0.60125285  0.29685444 -0.00768115],[ 0.60525012  0.29305044 -0.00743538],[ 0.60804331  0.29145885 -0.0069373 ]
[5.82449317e-01 3.38027179e-01 5.86471387e-08],[0.57724786 0.32102931 0.00313116],[0.5769791  0.30299887 0.00379342],[0.57950354 0.29205617 0.00335604],[0.58325279 0.28671429 0.00293446],[0.5791077  0.29184526 0.00203266],[5.84254980e-01 2.73248076e-01 5.24559000e-04],[ 5.87441683e-01  2.61768758e-01 -5.59129752e-04],[ 0.58985645  0.25394973 -0.00126576],[ 0.58496743  0.29286093 -0.00148339],[ 0.58849543  0.27161992 -0.00261226],[ 0.59165275  0.25908267 -0.00381809],[ 0.59446138  0.25093696 -0.0046141 ],[ 0.59223562  0.29730982 -0.00483793],[ 0.59722453  0.27795848 -0.00674373],[ 0.60322821  0.27135473 -0.0077641 ],[ 0.6078034   0.26859704 -0.0082475 ],[ 0.6000644   0.30472332 -0.00792283],[ 0.60582137  0.29211837 -0.00955076],[ 0.60996765  0.28962952 -0.0090987 ],[ 0.61293215  0.28988677 -0.00836734]
[5.85545778e-01 3.37585092e-01 6.22896650e-08],[0.58011216 0.32090333 0.0025424 ],[0.57961023 0.30297577 0.00269419],[0.582066   0.29173517 0.00188   ],[0.58538157 0.28613007 0.00104448],[0.58183223 0.29185045 0.00081158],[ 0.58787817  0.27338377 -0.0009909 ],[ 0.59147787  0.26209575 -0.00237494],[ 0.59435385  0.25414613 -0.00338096],[ 0.58767366  0.29306763 -0.00256552],[ 0.59167206  0.27217975 -0.00399607],[ 0.59488344  0.25949526 -0.00545457],[ 0.59789652  0.25064164 -0.00652371],[ 0.59494531  0.297548   -0.00573719],[ 0.6002661   0.2773228  -0.00786894],[ 0.60608941  0.27073902 -0.00873187],[ 0.61054957  0.26758555 -0.00913321],[ 0.60287863  0.30495632 -0.00868425],[ 0.60851204  0.29148325 -0.01057412],[ 0.61274976  0.28817907 -0.01012597],[ 0.61613226  0.28734598 -0.00936797]
[5.87103188e-01 3.38154644e-01 4.75017927e-08],[0.58210295 0.32381603 0.00227795],[0.58177823 0.30730239 0.00262243],[0.58208919 0.29549292 0.00209145],[0.58074862 0.28756437 0.00161199],[0.585374   0.29465872 0.00116774],[ 0.58961415  0.2764518  -0.00097068],[ 0.59232867  0.26496467 -0.00255709],[ 0.59502423  0.25696605 -0.00352631],[ 0.59071505  0.29528174 -0.00210277],[ 0.59405577  0.27379626 -0.00368753],[ 0.59711134  0.26041204 -0.0049778 ],[ 0.60005975  0.25106481 -0.00588356],[ 0.59730452  0.29904181 -0.00532057],[ 0.60263181  0.27761522 -0.00783605],[ 0.60840619  0.27144015 -0.0085687 ],[ 0.61278635  0.26884967 -0.00875718],[ 0.60494751  0.30571613 -0.00837318],[ 0.61156052  0.29114804 -0.01071648],[ 0.61568373  0.28845716 -0.01042789],[ 0.61853027  0.28861648 -0.009772  ]
[5.86702585e-01 3.41483414e-01 5.43455592e-08],[0.58226222 0.32611346 0.00244597],[0.58223838 0.30795899 0.00286953],[0.58314312 0.29614273 0.00234125],[0.58380145 0.28898925 0.00189746],[0.58466887 0.29751495 0.00110365],[ 0.58998013  0.27837464 -0.00097016],[ 0.59342057  0.26612955 -0.00244803],[ 0.59617531  0.25784642 -0.00329112],[ 0.58953679  0.2980839  -0.00200576],[ 0.59376776  0.27674714 -0.00350767],[ 0.59713942  0.26360574 -0.00472689],[ 0.60005182  0.2543819  -0.00548734],[ 0.59616721  0.30179408 -0.00501447],[ 0.60236365  0.28137138 -0.00706936],[ 0.6079216   0.27522549 -0.00776991],[ 0.61191809  0.27248955 -0.0079222 ],[ 0.60390234  0.30829325 -0.00786507],[ 0.61098939  0.29483828 -0.00927209],[ 0.61479867  0.29231095 -0.00869635],[ 0.61726344  0.29251918 -0.00788464]
[5.84010363e-01 3.45760524e-01 6.67693030e-08],[0.57987195 0.32785779 0.00370682],[0.58132255 0.30975801 0.0043123 ],[0.58609372 0.29989854 0.0035889 ],[0.59133494 0.29579365 0.00274696],[0.58187753 0.30071172 0.00226305],[5.88084519e-01 2.81727493e-01 5.06669749e-04],[ 0.59218651  0.27035987 -0.00090706],[ 0.59571022  0.26251513 -0.00186677],[ 0.58710623  0.30161074 -0.00168629],[ 0.59193939  0.28055334 -0.00327536],[ 0.59566921  0.26779285 -0.00502111],[ 0.59904969  0.25884897 -0.00620315],[ 0.59363616  0.30533403 -0.00537543],[ 0.60001618  0.28518292 -0.0076292 ],[ 0.6059128   0.27919757 -0.00887671],[ 0.61029732  0.27684206 -0.00945089],[ 0.6011225   0.31192267 -0.00875982],[ 0.60840684  0.29871669 -0.01040814],[ 0.6128093   0.29705447 -0.00994024],[ 0.61595172  0.2980679  -0.00920634]
[5.79195797e-01 3.49714935e-01 7.16662711e-08],[0.57565892 0.33372742 0.00255996],[0.57662219 0.31589228 0.00272182],[0.5800947  0.30498111 0.00180776],[0.58428144 0.29929805 0.00094273],[0.57800567 0.30515248 0.00096109],[ 0.58394468  0.28572363 -0.00141404],[ 0.58786273  0.27338547 -0.00297369],[ 0.59108216  0.26488772 -0.00384809],[ 0.58266723  0.30616996 -0.00255253],[ 0.58738083  0.28467312 -0.00508975],[ 0.59138125  0.27146688 -0.00677926],[ 0.59487396  0.26226929 -0.0075985 ],[ 0.58896238  0.3099418  -0.00592121],[ 0.59482336  0.29044202 -0.00904291],[ 0.60083979  0.28376907 -0.01014034],[ 0.60538584  0.28062153 -0.01024821],[ 0.5964849   0.31663656 -0.00908692],[ 0.6035983   0.30387303 -0.01108583],[ 0.60820931  0.30132654 -0.01053598],[ 0.61162686  0.30170682 -0.00958297]
[5.74194968e-01 3.55605781e-01 6.68269777e-08],[0.57001054 0.33912998 0.00284446],[0.57096726 0.32072687 0.00330179],[0.57476151 0.30913255 0.00260451],[0.57964152 0.30274075 0.00185845],[0.57211334 0.31092876 0.00166195],[ 5.78625619e-01  2.91722596e-01 -3.39539023e-04],[ 0.58286738  0.27950701 -0.001835  ],[ 0.58637524  0.27071887 -0.00281634],[ 0.5766722   0.31154889 -0.00190911],[ 0.58146638  0.29049438 -0.0035686 ],[ 0.5856781   0.27764362 -0.00514393],[ 0.58971554  0.26876608 -0.00618213],[ 0.58285558  0.31525922 -0.00536335],[ 0.58891541  0.2959311  -0.00783426],[ 0.59513354  0.28827596 -0.00935105],[ 0.60018039  0.28415987 -0.01015066],[ 0.59013903  0.32198787 -0.00861362],[ 0.59690392  0.3105168  -0.01076332],[ 0.601726    0.30748236 -0.01095038],[ 0.60576189  0.30695543 -0.01070933]
[5.65211475e-01 3.60518456e-01 7.96430086e-08],[0.56275833 0.34217355 0.00333229],[0.56529403 0.3232815  0.00412461],[0.57165635 0.31294715 0.00358478],[0.57810551 0.30798692 0.00296374],[0.5643782  0.31723809 0.0023676 ],[5.71201861e-01 2.97250003e-01 2.62142741e-04],[ 0.57584536  0.28464857 -0.00130249],[ 0.57964969  0.27551916 -0.00236386],[ 0.56877309  0.31750712 -0.00144661],[ 0.57351935  0.29564464 -0.00341146],[ 0.577757    0.2823168  -0.00547224],[ 0.58154345  0.27272666 -0.00682464],[ 0.57497621  0.32066813 -0.00512135],[ 0.58096379  0.30021611 -0.00789199],[ 0.58764791  0.29260913 -0.00992539],[ 0.59302741  0.28865105 -0.01099296],[ 0.58254725  0.32644892 -0.00855281],[ 0.58999681  0.3147321  -0.01088907],[ 0.59536654  0.31166008 -0.0114907 ],[ 0.59981012  0.31092489 -0.01156211]
[5.55650532e-01 3.64391059e-01 8.19884036e-08],[0.55366957 0.34678394 0.00354076],[0.55670696 0.32878762 0.00437665],[0.56332552 0.31941092 0.00381689],[0.57005727 0.31468824 0.00330409],[0.55546653 0.32031998 0.00309165],[0.5615415  0.29990691 0.00126154],[ 5.65566659e-01  2.87135184e-01 -8.40062567e-05],[ 0.56909341  0.27806738 -0.00093665],[ 0.55955821  0.32064474 -0.00082371],[ 0.56452513  0.29828256 -0.0024172 ],[ 0.568932    0.28471416 -0.00404674],[ 0.57316482  0.27545941 -0.00504192],[ 0.56552619  0.3242698  -0.00464166],[ 0.57235974  0.30368048 -0.00676968],[ 0.57954156  0.29667729 -0.00808826],[ 0.58529449  0.29362461 -0.00866304],[ 0.57281035  0.33079895 -0.00827403],[ 0.58091378  0.31855625 -0.00979405],[ 0.58643931  0.31507468 -0.00972636],[ 0.59085912  0.31418571 -0.00932635]
[5.45055032e-01 3.70488495e-01 9.27465322e-08],[0.54289359 0.3528747  0.00258691],[0.54519618 0.33424842 0.00290525],[0.5513314  0.32384002 0.00190941],[0.55741912 0.318679   0.00095252],[0.54377973 0.32613933 0.00203322],[ 0.55144346  0.30548769 -0.00070081],[ 0.55672437  0.29209399 -0.00275526],[ 0.56092578  0.28261378 -0.00401472],[ 0.54778737  0.32631484 -0.0015765 ],[ 0.55360985  0.30299088 -0.00404012],[ 0.5587557   0.28897852 -0.00605677],[ 0.56345791  0.27924299 -0.00722415],[ 0.5539217   0.32934463 -0.00518698],[ 0.56108671  0.30791733 -0.00805991],[ 0.56838918  0.30076924 -0.00951729],[ 0.57424963  0.29753399 -0.01004278],[ 0.56171733  0.33512205 -0.00871881],[ 0.56993079  0.32265422 -0.01075285],[ 0.57547736  0.31948727 -0.0108665 ],[ 0.58003956  0.31858221 -0.01051938]
[6.11988127e-01 5.91026425e-01 9.39263334e-09],[ 0.60047686  0.60221958 -0.00291733],[ 0.59634715  0.61844689 -0.00176407],[5.92825830e-01 6.30331099e-01 1.02626989e-04],[0.58901584 0.63868517 0.00277512],[0.60353661 0.62946665 0.00390282],[0.59506977 0.63511026 0.00624839],[0.59254032 0.63056928 0.0067676 ],[0.59214884 0.62724286 0.00710739],[0.60708487 0.62808704 0.006941  ],[0.59827697 0.63259768 0.01037779],[0.59544504 0.62812662 0.01021683],[0.59514314 0.62416089 0.00946607],[0.60844046 0.62434936 0.0095393 ],[0.60053998 0.62872225 0.012473  ],[0.59775043 0.62462717 0.0114421 ],[0.59755349 0.62075293 0.01011987],[0.60822082 0.62050933 0.01189394],[0.60204583 0.62447417 0.01435912],[0.5994491  0.6214242  0.01446399],[0.59895575 0.61756986 0.01425233],[5.33419251e-01 3.76565576e-01 1.00154033e-07],[0.53150284 0.35889125 0.0023454 ],[0.53371376 0.33988473 0.00253183],[0.53992915 0.32918277 0.00151014],[5.45988977e-01 3.23481441e-01 5.43082133e-04],[0.53192168 0.33084142 0.00140394],[ 0.53987843  0.30989724 -0.00145876],[ 0.54537338  0.29643688 -0.00355841],[ 0.54984409  0.28674284 -0.00489849],[ 0.53565121  0.33138165 -0.00217503],[ 0.5410198   0.30796966 -0.00478268],[ 0.54631943  0.2941646  -0.00685945],[ 0.55140376  0.2845667  -0.00812588],[ 0.54141706  0.33506534 -0.00575614],[ 0.54835856  0.31394932 -0.00875863],[ 0.55631018  0.30639341 -0.0103944 ],[ 0.56274921  0.30267054 -0.01114442],[ 0.5489822   0.34165791 -0.00926614],[ 0.55709517  0.32969257 -0.01139215],[ 0.56269062  0.32617196 -0.01172345],[ 0.56732553  0.32466257 -0.01162673]
[6.07957482e-01 5.95633984e-01 5.20067545e-08],[ 0.59733915  0.6052289  -0.00237367],[ 0.5930683   0.61980087 -0.00179734],[ 0.59046108  0.63184613 -0.00107277],[5.86702049e-01 6.41510665e-01 1.46940161e-04],[0.60072058 0.62843138 0.00481788],[0.59418279 0.63786948 0.00633016],[0.5901559  0.63858712 0.00633538],[0.58795428 0.63831109 0.00614986],[0.60454792 0.62865943 0.00642325],[0.59851551 0.63764703 0.00796797],[0.59475178 0.63701856 0.00709137],[0.59262961 0.63503873 0.0063199 ],[0.60641044 0.62763011 0.00755204],[0.60032696 0.63690484 0.00896462],[0.59668845 0.63627732 0.00879464],[0.59445417 0.63469791 0.00845556],[0.60613495 0.62630785 0.00834604],[0.60088086 0.63508117 0.00967672],[0.59715861 0.63602555 0.01038291],[0.59496677 0.63524872 0.01088659],[5.23932755e-01 3.82310927e-01 1.04985666e-07],[0.52251256 0.36357951 0.00282119],[0.52494341 0.34457815 0.00279649],[0.53098905 0.3339183  0.00148935],[5.37515402e-01 3.28476220e-01 1.17477095e-04],[0.52393591 0.33607832 0.00070255],[ 0.53324199  0.31483504 -0.00213669],[ 0.53888816  0.30170015 -0.00399812],[ 0.54320186  0.29236341 -0.00512076],[ 0.52743989  0.33729768 -0.0031944 ],[ 0.53415793  0.31307602 -0.00569446],[ 0.53991693  0.29928428 -0.00759883],[ 0.54508829  0.290407   -0.00874453],[ 0.53305036  0.34169632 -0.00696057],[ 0.54056525  0.31942046 -0.01014713],[ 0.54837501  0.31178743 -0.0120551 ],[ 0.55458122  0.3085047  -0.01294055],[ 0.54045415  0.34902012 -0.01050772],[ 0.54865777  0.33622524 -0.01308745],[ 0.55460852  0.33240682 -0.01363933],[ 0.55941558  0.33117226 -0.01362207]
[6.06931508e-01 5.97085774e-01 1.43908725e-08],[ 0.59712243  0.60548383 -0.00247526],[ 0.59333158  0.62003362 -0.00202763],[ 0.59072161  0.6322335  -0.00119819],[5.87530077e-01 6.41441286e-01 2.35939500e-04],[0.60077226 0.62825549 0.0024259 ],[0.59429967 0.63739204 0.00288122],[0.59105247 0.63557464 0.00248547],[0.59012669 0.63341486 0.00228273],[0.60465765 0.62907177 0.00417335],[0.59842104 0.63789111 0.00510208],[0.59514832 0.63529652 0.00447375],[0.59450275 0.63201183 0.00398858],[0.60654652 0.62823558 0.00552919],[0.60071719 0.63725877 0.00644703],[0.59756237 0.63490272 0.00636115],[0.5966472  0.63204223 0.00618041],[0.60667509 0.62690216 0.00662562],[0.60159099 0.63504231 0.00765374],[0.598764   0.63378096 0.00835459],[0.59790379 0.63117391 0.00888225],[5.24555206e-01 3.88059527e-01 8.61820908e-08],[0.5213443  0.36882859 0.00246055],[0.52353358 0.34944859 0.00251578],[0.52981067 0.33868298 0.00137765],[5.36662400e-01 3.33303362e-01 3.03124893e-04],[0.52278906 0.34185138 0.0010238 ],[ 0.53053153  0.32037807 -0.00170365],[ 0.53546536  0.30704942 -0.00363508],[ 0.5393123   0.29716554 -0.00494402],[ 0.52727884  0.34255832 -0.00266052],[ 0.5329628   0.31867599 -0.00514124],[ 0.53753573  0.30424017 -0.00727504],[ 0.54164815  0.2937648  -0.00864031],[ 0.53339422  0.34680206 -0.00625005],[ 0.54071122  0.32456639 -0.00944103],[ 0.5482859   0.31737781 -0.01114163],[ 0.55442554  0.31384501 -0.01192304],[ 0.54099464  0.35408744 -0.00966265],[ 0.54891521  0.34221649 -0.01238772],[ 0.55445904  0.33856237 -0.01286355],[ 0.55917442  0.3367658  -0.01275364]
[6.05780065e-01 5.96152663e-01 3.44740414e-08],[ 0.59801489  0.60411662 -0.00157702],[ 0.59453976  0.61785364 -0.0010091 ],[ 5.92906773e-01  6.29700959e-01 -5.38595086e-05],[0.59120852 0.63844967 0.00134895],[0.5990994  0.62120402 0.00131923],[0.59651923 0.63376319 0.00207954],[0.59378415 0.63744783 0.00235547],[0.59148443 0.63873529 0.00258934],[0.60348552 0.62198293 0.00269146],[0.60121965 0.63351578 0.00396713],[0.59800071 0.63596916 0.00386891],[0.5955109  0.63595033 0.00360301],[0.6065222  0.62200272 0.00387385],[0.60411376 0.63242817 0.00521705],[0.60085368 0.63432276 0.00528038],[0.59827453 0.63441849 0.00501481],[0.60779208 0.62179142 0.00487373],[0.60546809 0.63099372 0.00616863],[0.60271406 0.63312697 0.00683842],[0.60079527 0.63322294 0.00720678],[5.30225694e-01 3.95758122e-01 7.22287510e-08],[0.52529907 0.37764308 0.00226902],[0.52569056 0.3584356  0.00223848],[0.5299741  0.34697518 0.00101525],[ 5.35844505e-01  3.41018081e-01 -1.90550651e-04],[0.52764159 0.34943834 0.00055429],[ 0.53314137  0.3275547  -0.00243513],[ 0.53689581  0.31383958 -0.00445734],[ 0.54021287  0.30394214 -0.00572975],[ 0.53226066  0.34996995 -0.00317796],[ 0.53657532  0.3260496  -0.00580234],[ 0.54057509  0.31121799 -0.007933  ],[ 0.54472554  0.30073318 -0.00919769],[ 0.53881764  0.35417783 -0.00683436],[ 0.54505539  0.33225805 -0.01003213],[ 0.5520606   0.32398549 -0.01183018],[ 0.55805624  0.31966433 -0.01261101],[ 0.54668903  0.36168155 -0.01034421],[ 0.55414176  0.3491289  -0.01295329],[ 0.55945218  0.34428671 -0.01335266],[ 0.56411982  0.34193054 -0.01314097]
[6.05062664e-01 5.95894098e-01 5.83663748e-08],[5.99994779e-01 6.06828868e-01 3.73458926e-04],[5.97295582e-01 6.19356632e-01 1.38347008e-04],[ 5.95588446e-01  6.28496230e-01 -5.83484245e-04],[ 0.59357238  0.63614833 -0.00133439],[0.60348415 0.62382245 0.00065879],[ 0.59996367  0.63477147 -0.00195498],[ 0.59632015  0.64264536 -0.00409149],[ 0.59308797  0.64823711 -0.00544087],[ 0.60421634  0.62244916 -0.00111927],[ 0.60059011  0.63422209 -0.00348008],[ 0.5972954   0.64226347 -0.00539885],[ 0.59406739  0.6491037  -0.00666913],[ 0.60343224  0.61994386 -0.0030802 ],[ 0.60025078  0.63113397 -0.00519614],[ 0.59720075  0.63835627 -0.00571151],[ 0.59411186  0.64447254 -0.00589643],[ 0.60162604  0.61633259 -0.00512684],[ 0.60011411  0.62513012 -0.00668249],[ 0.59800994  0.63147867 -0.00668836],[ 0.59570116  0.63670981 -0.0065369 ],[5.42323947e-01 4.04099822e-01 6.53202719e-08],[0.53682202 0.38695633 0.00125434],[0.53652114 0.36644298 0.00090494],[ 5.38537443e-01  3.51456165e-01 -2.65333307e-04],[ 0.54095793  0.34134179 -0.00134744],[ 0.53815335  0.35820934 -0.00160935],[ 0.54195285  0.33457419 -0.00534575],[ 0.54540396  0.3200908  -0.00748738],[ 0.54874599  0.30969405 -0.00866385],[ 0.5431124   0.35898092 -0.00489575],[ 0.54653484  0.33355945 -0.00814885],[ 0.55035877  0.31775364 -0.01025743],[ 0.55446059  0.30644667 -0.0114266 ],[ 0.54994726  0.36343855 -0.00810935],[ 0.55588496  0.34066921 -0.01208717],[ 0.56231022  0.33159903 -0.01378438],[ 0.56781566  0.3263689  -0.0144164 ],[ 0.55809015  0.37111703 -0.0111778 ],[ 0.56470609  0.35852727 -0.01475553],[ 0.56985903  0.35338509 -0.01538572],[ 0.57435894  0.35025865 -0.01521733]
[5.58389127e-01 4.12403136e-01 5.14104919e-08],[0.55174321 0.394216   0.00205221],[0.55120504 0.37370819 0.00162999],[5.53946137e-01 3.60136509e-01 2.94632307e-04],[ 0.55800855  0.35201335 -0.00105101],[ 0.55308336  0.36365339 -0.00151812],[ 0.55238485  0.34155083 -0.00511848],[ 0.55251724  0.32836965 -0.00732421],[ 0.55306792  0.31883115 -0.00860247],[ 0.55897665  0.36465889 -0.00517844],[ 0.56166834  0.33859202 -0.00797298],[ 0.56475222  0.32294121 -0.00980905],[ 0.56796014  0.3124893  -0.01072465],[ 0.56689197  0.3701545  -0.00865948],[ 0.57303965  0.34655291 -0.01172893],[ 0.57884151  0.33695906 -0.01283124],[ 0.58367765  0.33117652 -0.01315959],[ 0.57564026  0.37916446 -0.01190765],[ 0.58172858  0.36477208 -0.01409175],[ 0.58574474  0.35890287 -0.01356222],[ 0.58905399  0.35474911 -0.0127005 ]
[5.78916550e-01 4.17137504e-01 5.11208178e-08],[0.57048893 0.39802718 0.00213902],[0.56816989 0.37794393 0.00173455],[5.70494354e-01 3.64671052e-01 4.31456167e-04],[ 0.57538062  0.35690585 -0.00087031],[ 0.57012045  0.3681649  -0.00164288],[ 0.57228529  0.3451449  -0.0048221 ],[ 0.57464457  0.33152509 -0.00669672],[ 0.57715738  0.32156393 -0.00776782],[ 0.57791722  0.36841974 -0.00506567],[ 0.57998484  0.34258869 -0.00720341],[ 0.58273053  0.32744771 -0.00869732],[ 0.58515054  0.31689721 -0.00959438],[ 0.58741838  0.37278721 -0.00820606],[ 0.59278983  0.34930781 -0.01041082],[ 0.59766018  0.3411839  -0.01082238],[ 0.60094881  0.33657867 -0.01088845],[ 0.59740162  0.38057265 -0.01113486],[ 0.60249627  0.36636621 -0.01243726],[ 0.60505193  0.36236706 -0.01116474],[ 0.60647023  0.36032796 -0.00983908]
[6.00586593e-01 4.20997649e-01 4.96084418e-08],[0.59020728 0.40162361 0.00255191],[0.58700848 0.38157579 0.0028345 ],[0.59100598 0.36887524 0.00207801],[0.5978179  0.36200455 0.00121964],[5.89880168e-01 3.71233255e-01 4.35365917e-04],[ 0.59241784  0.34860551 -0.00169295],[ 0.59443235  0.3355369  -0.00305789],[ 0.59644145  0.325977   -0.00380896],[ 0.59898692  0.37075675 -0.00283409],[ 0.60119414  0.34609911 -0.00415471],[ 0.6032303   0.33127877 -0.00559065],[ 0.60518664  0.32061672 -0.00644598],[ 0.60901791  0.37400913 -0.00586124],[ 0.61537713  0.35374954 -0.00720259],[ 0.61906964  0.34418938 -0.00805289],[ 0.62122142  0.33813912 -0.00843297],[ 0.61854172  0.38098645 -0.00866981],[ 0.62377733  0.36814994 -0.00910921],[ 0.62615031  0.36283389 -0.00786717],[ 0.62734717  0.35978201 -0.00660869]
[6.25802696e-01 4.20459002e-01 4.90109606e-08],[0.61417341 0.40421078 0.00271529],[0.60820353 0.38622227 0.00290326],[0.6065048  0.37249479 0.00240754],[0.6067788  0.36389902 0.0017059 ],[ 0.61216325  0.37355176 -0.00205741],[ 0.61420387  0.34983557 -0.00405317],[ 0.6159479   0.33684793 -0.00484865],[ 0.61726522  0.32713515 -0.00520816],[ 0.62140226  0.37298465 -0.00543734],[ 0.62331945  0.34653544 -0.00671807],[ 0.62506849  0.33125418 -0.00762194],[ 0.62652588  0.3199268  -0.0082205 ],[ 0.63137019  0.37628567 -0.00833373],[ 0.63739604  0.35383824 -0.00984328],[ 0.64166218  0.34165862 -0.0104849 ],[ 0.6447587   0.33288389 -0.0109254 ],[ 0.64079708  0.38290441 -0.01084376],[ 0.64524055  0.36777851 -0.01175938],[ 0.6486395   0.35991472 -0.01059421],[ 0.65124613  0.35418615 -0.00946943]
[6.47868454e-01 4.18222219e-01 4.97519075e-08],[6.36012673e-01 4.04323995e-01 4.70567640e-04],[6.29252076e-01 3.85594040e-01 1.95624030e-04],[ 6.28061771e-01  3.70382667e-01 -1.61369448e-04],[ 6.30504489e-01  3.59517217e-01 -6.04267814e-04],[ 0.63401943  0.37348303 -0.00401537],[ 0.63479102  0.34953025 -0.00614831],[ 0.63586748  0.33638972 -0.00678902],[ 0.63677388  0.32692391 -0.00691229],[ 0.64255381  0.37165976 -0.00591675],[ 0.64346308  0.34549713 -0.0075866 ],[ 0.64464879  0.33105361 -0.00821661],[ 0.64581901  0.32052121 -0.00840962],[ 0.6519627   0.37348655 -0.00754678],[ 0.6561842   0.35098788 -0.00944294],[ 0.65806925  0.339223   -0.01025404],[ 0.65975374  0.33056226 -0.01066872],[ 0.66104919  0.37842041 -0.00893503],[ 0.66497606  0.36372784 -0.01016744],[ 0.66684037  0.35703978 -0.00936345],[ 0.66844028  0.35209122 -0.00841506]
